tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
37733,0.045748293399811,0.352742671966553,0.006965120788664,37038,558,-2392,-2804,0.931192636489868
37735,0.051572017371655,0.336260735988617,0.002876159269363,37038,277,-3170,-2788,0.932767033576965
37737,0.054655387997627,0.32907047867775,-0.001540431403555,37038,542,-3136,-2860,0.932548701763153
37739,0.060283292084932,0.333849638700485,-0.002947908826172,37038,133,-4780,-2856,0.931957066059112
37741,0.063036426901817,0.328727811574936,-0.001192315365188,37038,427,-3401,-2857,0.928264856338501
37743,0.053392451256514,0.33321812748909,-0.002466019708663,37038,1326,-4872,-2851,0.928427338600159
37745,0.049246836453676,0.322583466768265,-0.002745606470853,37038,1104,-3041,-2867,0.927001059055328
37747,0.051085580140352,0.32059571146965,-0.000802090449724,37038,529,-4320,-2832,0.923647522926331
37749,0.059922374784947,0.31576856970787,0.006216690409929,37038,7,-3477,-2804,0.92739474773407
37751,0.059376861900091,0.315480679273605,0.011544958688319,37038,542,-4476,-2685,0.928585052490234
37753,0.06253257393837,0.302534520626068,0.012157578021288,37038,358,-2823,-2760,0.936484515666962
37755,0.0694674924016,0.299056500196457,0.002543358597904,37038,-171,-4094,-2790,0.939545452594757
37757,0.079045295715332,0.293782263994217,-0.002333736279979,37038,-361,-3357,-2859,0.944819688796997
37759,0.084524050354958,0.279226690530777,0.000154531080625,37038,-333,-3077,-2820,0.944804668426514
37761,0.083271883428097,0.269146531820297,-0.001074163243175,37038,324,-2760,-2849,0.945681750774384
37763,0.086140878498554,0.256745040416718,-0.004194303881377,37038,-208,-2957,-2872,0.941480219364166
37765,0.091028146445751,0.262107461690903,-0.005304477643222,37038,-257,-3856,-2878,0.938816070556641
37767,0.095102563500404,0.265132337808609,-0.004181709140539,37038,-483,-4295,-2870,0.931644916534424
37769,0.096361391246319,0.269555121660233,-0.002355777891353,37038,-111,-3991,-2857,0.928653120994568
37771,0.101324185729027,0.259610831737518,0.00097328866832,37038,-690,-3375,-2810,0.927757501602173
37773,0.101723894476891,0.253831565380096,0.004213644657284,37038,-167,-3130,-2811,0.92756325006485
37775,0.109793111681938,0.240174949169159,0.002757630543783,37038,-1084,-2875,-2790,0.930013477802277
37777,0.112850680947304,0.237703368067741,-0.001931048347615,37038,-561,-3220,-2852,0.926940262317658
37779,0.117100082337856,0.227026969194412,-0.002667456399649,37038,-971,-2949,-2855,0.929922342300415
37781,0.121371157467365,0.223192900419235,-0.002816518768668,37038,-817,-2993,-2857,0.928507268428802
37783,0.122565880417824,0.219003468751907,-0.002396124182269,37038,-889,-3362,-2852,0.932025730609894
37785,0.121006049215794,0.215178206562996,-0.002811713609844,37038,-444,-2954,-2857,0.934088408946991
37787,0.120821282267571,0.21254052221775,-0.001433555386029,37038,-811,-3442,-2842,0.939118802547455
37789,0.124434627592564,0.198453068733215,0.001935424748808,37038,-913,-2052,-2824,0.93768835067749
37791,0.121659278869629,0.200998887419701,0.000919720623642,37038,-679,-3693,-2815,0.939991533756256
37793,0.117735423147678,0.19585682451725,-0.000258337066043,37038,-326,-2723,-2838,0.94145542383194
37795,0.121205471456051,0.194547683000565,-0.002027818467468,37038,-1165,-3371,-2850,0.93786358833313
37797,0.129482835531235,0.186548143625259,-0.003124716691673,37038,-1417,-2449,-2857,0.933529675006866
37799,0.124375246465206,0.188161566853523,-0.004015571437776,37038,-664,-3547,-2873,0.929560661315918
37801,0.123636439442635,0.179002866148949,-0.00303501682356,37038,-740,-2321,-2857,0.929927229881287
37803,0.124660044908524,0.179980829358101,-0.000191573984921,37038,-1163,-3436,-2829,0.924011707305908
37805,0.129356443881989,0.171614646911621,0.000526699412148,37038,-1265,-2332,-2832,0.926906228065491
37807,0.1266720443964,0.175076559185982,-0.00242855376564,37038,-982,-3589,-2856,0.927597880363464
37809,0.116577737033367,0.176760122179985,-0.001359723391943,37038,-76,-3185,-2844,0.932340681552887
37811,0.109054155647755,0.162453144788742,-0.002437558723614,37038,-409,-2172,-2856,0.930778443813324
37813,0.107661284506321,0.164219111204147,-0.003399814246222,37038,-619,-3065,-2858,0.930744647979736
37815,0.113085515797138,0.165788993239403,-0.001536726602353,37038,-1447,-3424,-2845,0.93428772687912
37817,0.116386540234089,0.178617537021637,-0.001511948998086,37038,-1130,-4121,-2845,0.938806474208832
37819,0.115237325429916,0.172982528805733,-3.76406860596035E-05,37038,-1040,-3067,-2829,0.940680146217346
37821,0.10698527097702,0.166738301515579,-0.001453128759749,37038,-215,-2643,-2844,0.936721682548523
37823,0.102786235511303,0.158023491501808,0.000877386017237,37038,-665,-2650,-2818,0.931840121746063
37825,0.089295782148838,0.16433310508728,-0.000375275238184,37038,371,-3558,-2836,0.931072175502777
37827,0.085994310677052,0.160228088498116,-0.003276590257883,37038,-509,-3076,-2866,0.931294023990631
37829,0.086005836725235,0.167540609836578,-0.004698030650616,37038,-586,-3729,-2866,0.923911511898041
37831,0.081211812794209,0.174622818827629,-0.00202877400443,37038,-361,-4179,-2851,0.921054005622864
37833,0.080653242766857,0.17597009241581,0.002464044606313,37038,-504,-3485,-2816,0.914953827857971
37835,0.073131434619427,0.174214065074921,0.005560657475144,37038,-63,-3601,-2762,0.919836938381195
37837,0.064942307770252,0.162196859717369,0.003009624779224,37038,236,-2392,-2811,0.919052362442017
37839,0.054030861705542,0.174221530556679,-0.000468135025585,37038,452,-4659,-2832,0.919178783893585
37841,0.048451565206051,0.17263787984848,-0.00138468737714,37038,262,-3354,-2841,0.919220149517059
37843,0.041861716657877,0.174185231328011,-0.000938269135077,37038,319,-3977,-2837,0.919198274612427
37845,0.038623295724392,0.162763446569443,-0.001398528111167,37038,217,-2573,-2841,0.920381963253021
37847,0.026238536462188,0.160677790641785,-0.003402794944122,37038,989,-3546,-2867,0.923840165138245
37849,0.021022530272603,0.151395007967949,-0.002122724894434,37038,602,-2620,-2846,0.928276181221008
37851,0.011259810999036,0.153389126062393,-0.000674530630931,37038,1039,-3767,-2835,0.930596709251404
37853,0.00903997849673,0.152512714266777,0.001350569073111,37038,557,-3292,-2821,0.937500536441803
37855,0.002420676639304,0.151545330882072,0.001180779770948,37038,950,-3577,-2813,0.936947464942932
37857,0.000306277448544,0.147733330726624,0.002620136598125,37038,676,-3066,-2812,0.934478223323822
37859,-0.001733666285872,0.1417266279459,0.000942147511523,37038,689,-3112,-2815,0.934511125087738
37861,-0.010161379352212,0.141979455947876,-0.00438446411863,37038,1280,-3324,-2860,0.93559330701828
37863,-0.013344459235668,0.134630933403969,-0.00421078177169,37038,959,-2954,-2875,0.933618605136871
37865,-0.019032234326005,0.137906208634377,-0.001282060984522,37038,1218,-3530,-2839,0.932086169719696
37867,-0.020751198753715,0.128295540809631,0.002096101408824,37038,981,-2734,-2801,0.926270961761475
37869,-0.024371780455113,0.128882482647896,0.003088733879849,37038,1157,-3253,-2808,0.917929232120514
37871,-0.024090191349387,0.12164469063282,0.002380408579484,37038,908,-2839,-2797,0.919138252735138
37873,-0.030435694381595,0.127940177917481,0.000621140759904,37038,1451,-3691,-2824,0.925611853599548
37875,-0.03010530769825,0.113390907645226,0.000930147769395,37038,1020,-2221,-2814,0.936191976070404
37877,-0.028395561501384,0.100141987204552,0.001240102457814,37038,861,-1930,-2819,0.939673185348511
37879,-0.02974352426827,0.099348530173302,0.002506459364668,37038,1145,-3007,-2795,0.946331262588501
37881,-0.023479249328375,0.10368736833334,-7.82353163231164E-05,37038,479,-3272,-2827,0.943678975105285
37883,-0.017175892367959,0.112859800457954,-0.003143200417981,37038,412,-3966,-2861,0.941269636154175
37885,-0.019672585651279,0.109495125710964,-0.001361344009638,37038,1063,-2840,-2836,0.937175393104553
37887,-0.022514555603266,0.112856082618237,0.003521262202412,37038,1167,-3594,-2782,0.940209031105042
37889,-0.018940173089504,0.104715809226036,0.006842391099781,37038,630,-2467,-2779,0.944185674190521
37891,-0.014168201945722,0.107380226254463,0.004669702611864,37038,499,-3503,-2767,0.947889447212219
37893,-0.007101269904524,0.105492115020752,0.002909018425271,37038,220,-2964,-2805,0.948656618595123
37895,-0.008469577878714,0.107013173401356,0.001729672425427,37038,844,-3455,-2801,0.93818461894989
37897,-0.005498551297933,0.098934352397919,0.001531861722469,37038,495,-2464,-2813,0.927918255329132
37899,-0.003574941540137,0.102761447429657,-0.000196919005248,37038,527,-3586,-2823,0.91963255405426
37901,0.00534398900345,0.105795860290527,0.000143629251397,37038,-84,-3395,-2822,0.920069634914398
37903,0.017765864729881,0.107384614646435,0.001770926406607,37038,-566,-3540,-2799,0.920104801654816
37905,0.024520888924599,0.111715771257877,0.004484498407692,37038,-210,-3612,-2792,0.925055623054504
37907,0.030928352847695,0.110729284584522,0.003772211493924,37038,-355,-3446,-2775,0.926116943359375
37909,0.033767353743315,0.124147713184357,-0.000811500765849,37038,-75,-4482,-2827,0.931903302669525
37911,0.033941574394703,0.124595306813717,0.000642062572297,37038,33,-3798,-2811,0.933152079582214
37913,0.035742674022913,0.134137541055679,0.003865308128297,37038,-42,-4391,-2794,0.937463700771332
37915,0.043424397706986,0.132538482546806,0.00653508445248,37038,-672,-3825,-2740,0.945611119270325
37917,0.046720303595066,0.141333520412445,0.008455156348646,37038,-324,-4489,-2761,0.950929999351501
37919,0.056793134659529,0.139576181769371,0.008872229605913,37038,-1084,-3983,-2711,0.950295090675354
37921,0.061158262193203,0.135318875312805,0.007655644323677,37038,-632,-3520,-2765,0.939788341522217
37923,0.068206004798412,0.129335969686508,0.009532533586025,37038,-1092,-3576,-2701,0.930616915225983
37925,0.074014708399773,0.135999038815498,0.010130681097508,37038,-951,-4362,-2746,0.923286736011505
37927,0.080252051353455,0.140669643878937,0.009283063933253,37038,-1268,-4579,-2702,0.92510598897934
37929,0.0867660343647,0.132243305444717,0.011934631504119,37038,-1223,-3283,-2731,0.924455285072327
37931,0.089203163981438,0.124342665076256,0.015343235805631,37038,-1164,-3466,-2629,0.925816416740418
37933,0.094670064747334,0.119360409677029,0.014693643897772,37038,-1302,-3394,-2709,0.926630795001983
37935,0.100270241498947,0.137206375598908,0.013062604703009,37038,-1605,-5566,-2654,0.92915290594101
37937,0.104506142437458,0.137913778424263,0.013656462542713,37038,-1398,-4121,-2714,0.929235875606537
37939,0.105895534157753,0.139082968235016,0.014081214554608,37038,-1445,-4454,-2639,0.932776689529419
37957,0.121131986379623,0.119637824594975,0.019793590530753,37038,-1475,-4533,-2654,0.947770655155182
37959,0.118070214986801,0.103069819509983,0.019767589867115,37038,-1588,-2834,-2555,0.94171816110611
37961,0.111394926905632,0.0972980260849,0.02005772292614,37038,-1033,-3364,-2648,0.935906052589416
37963,0.109221614897251,0.083227202296257,0.019806632772088,37038,-1565,-2723,-2551,0.930896639823914
37965,0.102465927600861,0.095133990049362,0.020826974883676,37038,-951,-4630,-2639,0.93321305513382
37967,0.102289743721485,0.105757087469101,0.021704282611609,37038,-1664,-4897,-2525,0.936424612998962
37969,0.092532962560654,0.109988138079643,0.016588158905506,37038,-645,-4334,-2664,0.937640368938446
37971,0.08982515335083,0.099754847586155,0.015834376215935,37038,-1316,-3350,-2591,0.943453729152679
37973,0.080366276204586,0.092979863286018,0.018577409908176,37038,-536,-3342,-2648,0.942811548709869
37975,0.0686439499259,0.082598142325878,0.02281491830945,37038,-338,-3093,-2506,0.946654081344604
37977,0.06410862505436,0.073297195136547,0.025243958458304,37038,-686,-2910,-2598,0.944606900215149
37979,0.059412524104118,0.068619579076767,0.021994259208441,37038,-732,-3303,-2511,0.948270797729492
37981,0.057507682591677,0.059063777327538,0.017136419191957,37038,-808,-2712,-2649,0.949492990970612
37983,0.046258807182312,0.066337816417217,0.014443661086261,37038,-88,-4143,-2596,0.950227081775665
37985,0.035065293312073,0.053642272949219,0.014632878825069,37038,154,-2433,-2664,0.945140480995178
37987,0.01934053376317,0.053555075079203,0.013303034007549,37038,646,-3442,-2607,0.936834871768951
37989,0.010229722596705,0.037877511233091,0.017001058906317,37038,348,-2013,-2645,0.936738848686218
37991,-0.007806649897248,0.034799244254828,0.020379969850183,37038,1247,-2939,-2520,0.943452477455139
37993,-0.018112258985639,0.025459630414844,0.020365942269564,37038,840,-2300,-2618,0.947102248668671
37995,-0.022820729762316,0.026456620544195,0.014777258038521,37038,544,-3098,-2583,0.940518856048584
37997,-0.027281858026981,0.029912456870079,0.012137560173869,37163,560,-3287,-2672,0.941067934036255
37999,-0.032707188278437,0.022153284400702,0.013515089638531,37163,771,-2404,-2595,0.936558842658997
38001,-0.040517140179873,0.015613893046975,0.015543042682111,37163,1003,-2371,-2645,0.937820851802826
38003,-0.050019446760416,0.003094877582043,0.016884351149201,37163,1361,-1753,-2552,0.938772857189178
38005,-0.056565221399069,0.005046438425779,0.01677661575377,37163,1163,-2823,-2634,0.942370593547821
38007,-0.055209912359715,-8.32900041132234E-05,0.015590838156641,37163,689,-2226,-2564,0.945151567459106
38009,-0.057972270995379,0.00635598320514,0.015947224572301,37163,936,-3158,-2636,0.948702752590179
38011,-0.061415228992701,-0.001426137983799,0.014967122115195,37163,1159,-2006,-2568,0.946563601493835
38013,-0.068024091422558,-0.006322342902422,0.010430485010147,37163,1382,-2157,-2671,0.940750896930695
38015,-0.064951568841934,-0.009187594056129,0.005571044050157,37163,768,-2233,-2677,0.934394359588623
38017,-0.061299733817577,-0.006357263308018,0.003933376632631,37163,578,-2701,-2715,0.928024351596832
38019,-0.055438868701458,-0.00785078201443,0.006709395442158,37163,435,-2350,-2662,0.932131290435791
38021,-0.052493561059237,-0.010438024066389,0.010272574611008,37163,524,-2247,-2669,0.933074593544006
38023,-0.055553339421749,-0.006427550222725,0.011573641560972,37163,1107,-2758,-2603,0.933100819587708
38025,-0.050917934626341,-0.007023827172816,0.009338942356408,37163,404,-2431,-2673,0.931720614433289
38027,-0.043712109327316,0.003350233426318,0.010369569063187,37163,204,-3359,-2615,0.935716331005096
38029,-0.038063522428274,-0.000970191438682,0.01363383885473,37163,166,-2247,-2642,0.937332212924957
38031,-0.036111284047365,0.003987871110439,0.014922190457583,37163,470,-2975,-2558,0.941583752632141
38033,-0.029593892395496,0.001598841859959,0.015466889366508,37163,-2,-2418,-2626,0.947145640850067
38035,-0.026890736073256,0.019720846787095,0.013326643966138,37163,280,-4167,-2574,0.951624751091003
38037,-0.012214854359627,0.022066473960877,0.015701275318861,37163,-825,-3052,-2622,0.958299458026886
38039,-0.004611150361598,0.024165226146579,0.01838299818337,37163,-421,-3096,-2512,0.95542973279953
38041,0.001205677399412,0.028631394729018,0.018356697633863,37163,-382,-3303,-2600,0.953562557697296
38043,0.008778841234744,0.030466191470623,0.01431982871145,37163,-644,-3185,-2556,0.944912910461426
38045,0.012991809286177,0.031873431056738,0.011961678043008,37163,-442,-3138,-2641,0.936840176582336
38047,0.016535490751267,0.032251484692097,0.013923874124885,37163,-494,-3118,-2558,0.934883773326874
38049,0.019577991217375,0.047264602035284,0.014647766016424,37163,-463,-4342,-2620,0.935960948467254
38051,0.035169292241335,0.048290599137545,0.013061700388789,37163,-1676,-3450,-2566,0.9397132396698
38053,0.049270249903202,0.061080355197191,0.00904703233391,37163,-1700,-4399,-2656,0.944417655467987
38055,0.061135403811932,0.051809329539538,0.007826064713299,37163,-1855,-2790,-2625,0.943122506141663
38057,0.058140687644482,0.065970852971077,0.012686803005636,37163,-634,-4588,-2629,0.941166341304779
38059,0.05995599552989,0.069097436964512,0.017914075404406,37163,-1145,-3972,-2504,0.940749883651733
38061,0.056100342422724,0.075617760419846,0.017856199294329,37163,-573,-4206,-2590,0.947456240653992
38063,0.066323347389698,0.071748957037926,0.016108695417643,37163,-1869,-3548,-2522,0.955117642879486
38065,0.073571637272835,0.070990197360516,0.015229793265462,37163,-1651,-3647,-2605,0.960416793823242
38067,0.073201157152653,0.086076885461807,0.016449647024274,37163,-1250,-5172,-2515,0.968087494373322
38069,0.075346566736698,0.084803842008114,0.016445038840175,37163,-1345,-3844,-2593,0.957925498485565
38071,0.074320919811726,0.075650587677956,0.013937750831246,37163,-1261,-3293,-2542,0.946402132511139
38073,0.0735003054142,0.070657148957253,0.015067751519382,37163,-1141,-3405,-2600,0.943068981170654
38075,0.0682602673769,0.074666224420071,0.013574654236436,37163,-896,-4255,-2543,0.942198812961578
38077,0.070732854306698,0.070587195456028,0.010937990620732,37163,-1371,-3500,-2626,0.945376932621002
38079,0.071696534752846,0.090608768165112,0.009319121949375,37163,-1433,-5719,-2591,0.942649781703949
38081,0.076985113322735,0.093609154224396,0.010519038885832,37163,-1698,-4379,-2627,0.941922545433044
38083,0.075148575007916,0.096607908606529,0.011684530414641,37163,-1329,-4626,-2562,0.943362236022949
38085,0.073001742362976,0.084472648799419,0.011525535956025,37163,-1146,-3207,-2617,0.942834377288818
38087,0.069798454642296,0.07193472981453,0.01025627925992,37163,-1180,-3128,-2576,0.939115881919861
38089,0.062353156507015,0.075588993728161,0.010400339961052,37163,-650,-4239,-2623,0.940580606460571
38091,0.056484017521143,0.070781707763672,0.010446129366756,37163,-804,-3695,-2572,0.943501114845276
38093,0.051293727010489,0.077886514365673,0.009271146729589,37163,-682,-4548,-2628,0.947191119194031
38095,0.047700621187687,0.075500145554543,0.011314168572426,37163,-838,-3975,-2559,0.947550058364868
38097,0.037607911974192,0.072737887501717,0.016285538673401,37163,-157,-3798,-2578,0.94658088684082
38099,0.033488105982542,0.059781886637211,0.017499253153801,37163,-593,-2987,-2483,0.942874312400818
38101,0.026974521577358,0.060017824172974,0.01099777687341,37163,-278,-3854,-2611,0.944213330745697
38103,0.027716243639588,0.047344461083412,0.009583668783307,37163,-878,-2820,-2574,0.947723805904388
38105,0.02412947639823,0.040828377008438,0.007231270428747,37163,-464,-3112,-2635,0.944795191287994
38107,0.02285710349679,0.029274366796017,0.005959313362837,37163,-673,-2625,-2614,0.941412389278412
38109,0.013651283457875,0.024039441719651,0.006009128410369,37163,72,-2972,-2642,0.93622875213623
38111,0.002811009529978,0.015153370797634,0.007127678021789,37163,328,-2598,-2598,0.938181757926941
38113,-0.001028114580549,0.001737961196341,0.009643286466599,37163,-107,-2070,-2615,0.936394810676575
38115,-0.00371927744709,-0.000115712246043,0.00831913203001,37163,-157,-2859,-2582,0.934971272945404
38117,-0.009019669145346,-0.008403088897467,0.006692134775221,37163,108,-2289,-2633,0.93507182598114
38119,-0.017078723758459,-0.007845223881304,0.004165675956756,37163,448,-2902,-2630,0.935714304447174
38121,-0.020919045433402,-0.018970873206854,0.003523560008034,37163,177,-1928,-2654,0.94157862663269
38123,-0.029535956680775,-0.016696093603969,0.006333136931062,37163,706,-2869,-2603,0.941622316837311
38125,-0.032148327678442,-0.034700810909271,0.006844547111541,37163,261,-1198,-2630,0.9398113489151
38127,-0.039441149681807,-0.04060784354806,0.002039002254605,37163,778,-1882,-2651,0.940115213394165
38129,-0.039404410868883,-0.040306560695171,0.002719375072047,37163,190,-2408,-2657,0.945134162902832
38131,-0.032744869589806,-0.045215141028166,0.005982117261738,37163,-322,-1855,-2604,0.945075154304504
38133,-0.028438488021493,-0.049560628831387,0.010559633374214,37163,-262,-1918,-2602,0.94692450761795
38135,-0.034859817475081,-0.052869368344545,0.01164625864476,37163,657,-1820,-2535,0.945773124694824
38137,-0.036547791212797,-0.04153997451067,0.007416516542435,37163,294,-3129,-2621,0.950181126594543
38139,-0.035135891288519,-0.037226147949696,0.004175952635705,37163,115,-2600,-2621,0.952211141586304
38141,-0.043423376977444,-0.026449495926499,0.002550212899223,37163,877,-3287,-2653,0.948996365070343
38143,-0.044515874236822,-0.031199239194393,0.002131151268259,37163,458,-2029,-2644,0.947167932987213
38145,-0.04550701379776,-0.032736629247665,0.001010063569993,37163,400,-2297,-2663,0.947534263134003
38147,-0.038265343755484,-0.034826893359423,0.001351489569061,37163,-218,-2144,-2653,0.953234314918518
38149,-0.034191764891148,-0.024146428331733,-1.61421667144168E-05,37163,-110,-3277,-2669,0.958071947097778
38151,-0.030937612056732,-0.021284334361553,0.000554227619432,37163,-27,-2694,-2662,0.96297562122345
38153,-0.026678178459406,-0.030329637229443,0.001916073146276,37163,-218,-1761,-2655,0.957953155040741
38155,-0.024470489472151,-0.028120007365942,0.002748178783804,37163,-50,-2517,-2635,0.953132748603821
38157,-0.01613631285727,-0.029098235070706,0.002457706257701,37163,-652,-2338,-2650,0.948003053665161
38159,-0.016164975240827,-0.016941564157605,0.003079074434936,37163,-22,-3396,-2630,0.949842512607574
38161,-0.015163366682828,-0.018729770556092,0.00656663114205,37163,-136,-2416,-2621,0.945747256278992
38163,-0.014367972500622,-0.008796046487987,0.008163734339178,37163,-111,-3373,-2569,0.946513295173645
38165,-0.005439612083137,-0.009163391776383,0.00982791185379,37163,-840,-2648,-2597,0.947330355644226
38167,0.003566508879885,0.002702532568946,0.005109227728099,37163,-991,-3692,-2604,0.946987807750702
38169,0.0173195078969,0.004200987517834,0.00205819029361,37163,-1518,-2971,-2649,0.942825734615326
38185,0.052346266806126,0.070003785192967,0.007747280877084,37396,-31364,-498,-2605,0.954109132289886
38187,0.059552181512117,0.061129707843065,0.006748637184501,37396,-32181,596,-2579,0.952185571193695
38189,0.054180014878512,0.080407999455929,0.00525532476604,37396,-31247,-1588,-2620,0.956459701061249
38191,0.044399738311768,0.099720165133476,0.004412790294737,37396,-31051,-2055,-2606,0.959910750389099
38193,0.019265536218882,0.115551918745041,-0.003168150316924,37396,-29654,-1852,-2677,0.956160724163055
38195,-0.020952418446541,0.136218801140785,-0.011528491973877,37396,-28107,-2755,-2795,0.955491423606873
38197,-0.074420928955078,0.152099370956421,-0.017926938831806,37396,-26571,-2404,-2780,0.949352085590362
38199,-0.134295150637627,0.166867196559906,-0.020095337182283,37396,-25125,-2853,-2898,0.943916440010071
38201,-0.208999842405319,0.181745871901512,-0.02608029730618,37396,-23358,-2794,-2839,0.937834799289703
38203,-0.300659954547882,0.201424404978752,-0.033578846603632,37396,-20350,-3809,-3061,0.933179497718811
38205,-0.401281654834747,0.217871055006981,-0.035728320479393,37396,-18905,-3477,-2911,0.932597756385803
38207,-0.515494227409363,0.227922558784485,-0.038733080029488,37396,-15342,-3614,-3126,0.928054988384247
38209,-0.638812303543091,0.242921575903892,-0.039411384612322,37396,-13930,-3799,-2943,0.928242564201355
38211,-0.769408762454987,0.260210812091827,-0.039500828832388,37396,-10042,-4737,-3138,0.929589986801147
38213,-0.898220419883728,0.285394638776779,-0.038827247917652,37396,-9755,-5222,-2945,0.93315577507019
38215,-1.02376222610474,0.296077787876129,-0.037835150957108,37396,-6160,-4936,-3119,0.932591795921326
38217,-1.16653966903687,0.309342265129089,-0.041075259447098,37396,-4725,-4812,-2966,0.92820942401886
38219,-1.31254696846008,0.316848397254944,-0.040558453649283,37396,32767,-27506,-3149,0.929731369018555
38221,-1.4638135433197,0.322862476110458,-0.039416093379259,37396,6461,-8373,-2961,0.931258976459503
38223,-1.61382722854614,0.325885146856308,-0.037367783486843,37396,11816,-8881,-3108,0.932861030101776
38225,-1.76302683353424,0.330489009618759,-0.037439197301865,37396,11122,-8534,-2952,0.933852732181549
38227,-1.91134226322174,0.337039053440094,-0.041577752679586,37396,17115,-9462,-3150,0.939195036888123
38229,-2.03516387939453,0.330989211797714,-0.046995770186186,37396,13868,-7935,-3023,0.94656252861023
38231,-2.14586877822876,0.317750424146652,-0.051241930574179,37396,18942,-7883,-3260,0.953582465648651
38233,-2.25120282173157,0.312892764806747,-0.057156477123499,37396,16416,-7910,-3100,0.95551210641861
38235,-2.35123229026794,0.309680998325348,-0.064537793397904,37396,22330,-8613,-3411,0.956623911857605
38237,-2.43329954147339,0.297116249799728,-0.071140371263027,37396,18236,-7277,-3204,0.960812032222748
38239,-2.49872088432312,0.270713329315186,-0.075538419187069,37396,23152,-6462,-3545,0.961830019950867
38241,-2.55443596839905,0.249438628554344,-0.080613479018211,37396,19035,-6099,-3280,0.957113087177277
38243,-2.60017418861389,0.231738269329071,-0.078146189451218,37396,24356,-6580,-3584,0.958010792732239
38245,-2.63335943222046,0.20979668200016,-0.075470231473446,37396,19555,-5596,-3255,0.958004415035248
38247,-2.6467764377594,0.189199805259705,-0.076602585613728,37396,23803,-5788,-3580,0.963734328746796
38249,-2.65216684341431,0.159862816333771,-0.075968019664288,37396,18864,-4444,-3269,0.963077962398529
38251,-2.65758442878723,0.138808205723762,-0.073815144598484,37396,24426,-5024,-3568,0.963426947593689
38253,-2.64897966384888,0.11398471146822,-0.070627950131893,37396,18856,-4182,-3243,0.964517056941986
38255,-2.62093043327332,0.094982624053955,-0.072187349200249,37396,22440,-4527,-3572,0.962629973888397
38257,-2.57606196403503,0.068727858364582,-0.072263777256012,37396,32767,-3484,-3264,0.965145528316498
38259,-2.5276825428009,0.050126042217016,-0.068367399275303,37396,26460,-3870,-3555,0.963299691677094
38261,-2.47130823135376,0.027845857664943,-0.062697425484657,37396,20929,-3215,-3209,0.970240414142608
38263,-2.40023016929626,-0.000559951236937,-0.062474861741066,37396,23794,-2368,-3521,0.975575745105743
38265,-2.32373237609863,-0.021199233829975,-0.064231917262077,37396,18369,-2639,-3230,0.985923409461975
38267,-2.23411750793457,-0.040521040558815,-0.063753865659237,37396,20729,-2370,-3570,0.994134962558746
38269,-2.13136315345764,-0.044100232422352,-0.059314090758562,37396,14656,-3524,-3208,1.00594329833984
38271,-2.01492381095886,-0.065991081297398,-0.05420533567667,37396,16125,-1755,-3486,1.00696551799774
38273,-1.89470207691193,-0.077071771025658,-0.053526390343905,37396,10843,-2493,-3178,1.01248455047607
38275,-1.77109098434448,-0.093462996184826,-0.048739694058895,37396,12431,-1686,-3452,1.02310681343079
38277,-1.64264476299286,-0.093815729022026,-0.044413257390261,37396,7364,-2990,-3126,1.02856016159058
38279,-1.49589347839355,-0.098174899816513,-0.039694018661976,37396,6961,-2440,-3362,1.03265428543091
38281,-1.35227298736572,-0.093735560774803,-0.034647963941097,37396,2714,-3300,-3067,1.02579009532928
38283,-1.19938969612122,-0.101855076849461,-0.03054903075099,37396,2227,-2072,-3268,1.02068603038788
38285,-1.04904961585999,-0.098209731280804,-0.027564140036702,37396,-1649,-3143,-3026,1.01479768753052
38287,-0.891942083835602,-0.108098596334457,-0.022698471322656,37396,-2673,-1801,-3189,1.00726473331451
38289,-0.738210797309876,-0.101985171437263,-0.021311422809959,37396,-6024,-3225,-2990,1.00342488288879
38291,-0.586883068084717,-0.102540455758572,-0.018224472180009,37396,-6955,-2522,-3140,1.00449895858765
38293,-0.447642385959625,-0.099525451660156,-0.013736972585321,37396,26733,-3000,-2943,1.00521552562714
38295,-0.30752620100975,-0.09929858148098,-0.005648289807141,37396,-4534,-2586,-2995,1.00532126426697
38297,-0.175192728638649,-0.097056210041046,0.000262854620814,37396,-6259,-2942,-2850,0.999074697494507
38299,-0.050432227551937,-0.081480599939823,0.003933006431907,37396,-7547,-3934,-2872,1.00311970710754
38301,0.078458964824677,-0.077746659517288,0.006826376542449,37396,-9649,-3294,-2806,1.00413262844086
38303,0.201532661914825,-0.073370814323425,0.007812237832695,37396,-11559,-3230,-2821,1.01222622394562
38305,0.321874231100082,-0.071390219032765,0.00884257350117,37396,-12640,-3231,-2793,1.01372539997101
38307,0.438631176948547,-0.060380946844816,0.010526000522077,37396,-15111,-3883,-2778,1.01466131210327
38309,0.549043297767639,-0.05682734400034,0.00999872200191,37396,-15408,-3528,-2785,1.0131915807724
38311,0.644674122333527,-0.04789362847805,0.007702975533903,37396,-17214,-3908,-2801,1.01419079303741
38313,0.739826500415802,-0.05722676217556,0.004597595892847,37396,-17370,-2579,-2821,1.01431977748871
38315,0.819760859012604,-0.045375667512417,0.000611850060523,37396,-19298,-4145,-2882,1.00820028781891
